valid_time_gmt,temp,wspd,pressure,precip_hrly
2021-08-04 04:51,72,5,30.07,0
2021-08-04 05:51,72,0,30.09,0
2021-08-04 06:51,71,0,30.09,0
2021-08-04 07:51,72,5,30.1,0
2021-08-04 08:51,72,6,30.11,0
2021-08-04 09:51,72,8,30.11,0
2021-08-04 10:51,73,6,30.11,0
2021-08-04 11:51,73,7,30.11,0
2021-08-04 12:51,73,7,30.12,0
2021-08-04 13:51,75,7,30.11,0
2021-08-04 14:51,74,12,30.11,0
2021-08-04 15:51,74,12,30.08,0
2021-08-04 16:51,74,10,30.08,0
2021-08-04 17:51,74,8,30.08,0
2021-08-04 18:51,74,12,30.09,0
2021-08-04 19:51,73,10,30.09,0
2021-08-04 20:51,72,10,30.09,0
2021-08-04 21:51,71,12,30.09,0
2021-08-04 22:51,70,15,30.09,0
2021-08-04 23:51,70,10,30.08,0
2021-08-05 00:19,70,13,30.07,0
2021-08-05 00:51,70,9,30.08,0
2021-08-05 01:51,69,7,30.07,0
2021-08-05 02:51,69,7,30.06,0
2021-08-05 03:51,69,9,30.05,0
2021-08-05 04:51,69,9,30.04,0
2021-08-05 05:51,70,7,30.05,0
2021-08-05 06:51,70,9,30.04,0
2021-08-05 07:51,70,8,30.04,0
2021-08-05 08:51,71,12,30.06,0
2021-08-05 09:51,72,9,30.06,0
2021-08-05 10:51,73,10,30.06,0
2021-08-05 11:51,73,8,30.07,0
2021-08-05 12:36,74,12,30.06,0
2021-08-05 12:51,75,8,30.05,0
2021-08-05 13:51,76,8,30.05,0
2021-08-05 14:51,78,3,30.04,0
2021-08-05 15:51,80,5,30.03,0
2021-08-05 16:51,81,8,30.03,0
2021-08-05 17:51,81,8,30.02,0
2021-08-05 18:51,80,9,30.03,0
2021-08-05 19:51,75,13,30.06,0
2021-08-05 20:51,74,13,30.07,0
2021-08-05 21:51,74,10,30.09,0
2021-08-05 22:51,74,9,30.09,0
2021-08-05 23:51,74,10,30.09,0
2021-08-06 00:51,73,6,30.09,0
2021-08-06 01:51,74,6,30.1,0
2021-08-06 02:51,73,5,30.1,0
2021-08-06 03:51,73,0,30.1,0
2021-08-06 04:51,72,5,30.11,0
2021-08-06 05:51,72,0,30.11,0
2021-08-06 06:51,73,0,30.13,0
2021-08-06 07:51,75,0,30.13,0
2021-08-06 08:51,78,5,30.13,0
2021-08-06 09:51,80,5,30.14,0
2021-08-06 10:51,83,5,30.14,0
2021-08-06 11:51,87,7,30.13,0
2021-08-06 12:51,89,9,30.12,0
2021-08-06 13:51,89,15,30.11,0
2021-08-06 14:51,88,13,30.09,0
2021-08-06 15:51,87,15,30.08,0
2021-08-06 16:51,86,15,30.07,0
2021-08-06 17:51,86,14,30.06,0
2021-08-06 18:51,84,12,30.06,0
2021-08-06 19:51,82,15,30.06,0
2021-08-06 20:51,79,13,30.07,0
2021-08-06 21:51,79,8,30.08,0
2021-08-06 22:51,80,9,30.08,0
2021-08-06 23:51,79,9,30.08,0
2021-08-07 00:51,79,12,30.08,0
2021-08-07 01:51,78,8,30.07,0
2021-08-07 02:51,77,7,30.07,0
2021-08-07 03:51,76,7,30.06,0
2021-08-07 04:51,75,8,30.06,0
2021-08-07 05:51,75,7,30.05,0
2021-08-07 06:51,76,6,30.06,0
2021-08-07 07:51,78,7,30.06,0
2021-08-07 08:51,80,8,30.07,0
2021-08-07 09:51,84,10,30.05,0
2021-08-07 10:51,85,9,30.05,0
2021-08-07 11:51,86,9,30.05,0
2021-08-07 12:51,86,10,30.04,0
2021-08-07 13:51,86,8,30.03,0
2021-08-07 14:51,87,15,30.02,0
2021-08-07 15:51,86,12,30.01,0
2021-08-07 16:51,84,15,30.0,0
2021-08-07 17:51,82,13,29.99,0
2021-08-07 18:51,80,14,29.99,0
2021-08-07 19:51,80,9,30.0,0
2021-08-07 20:51,80,10,30.01,0
2021-08-07 21:51,79,13,30.02,0
2021-08-07 22:51,79,6,30.02,0
2021-08-07 23:51,79,5,30.02,0
2021-08-08 00:51,79,5,30.01,0
2021-08-08 01:51,78,12,30.02,0.0
2021-08-08 02:51,76,8,30.02,0.0
2021-08-08 03:51,71,12,30.03,0.01
2021-08-08 04:51,69,0,30.03,0.08
2021-08-08 05:51,70,6,30.04,0.0
2021-08-08 06:51,69,3,30.03,0.01
2021-08-08 07:51,70,6,30.03,0.01
2021-08-08 08:51,70,3,30.05,0.0
2021-08-08 09:51,73,7,30.04,0
2021-08-08 10:51,75,9,30.06,0
2021-08-08 11:51,76,10,30.07,0
2021-08-08 12:51,76,10,30.06,0
2021-08-08 13:51,76,14,30.07,0.0
2021-08-08 14:51,74,14,30.06,0.0
2021-08-08 15:05,74,17,30.06,0.0
2021-08-08 15:21,74,15,30.06,0.0
2021-08-08 15:51,74,13,30.06,0.0
2021-08-08 16:45,72,18,30.06,0
2021-08-08 16:51,72,15,30.06,0
2021-08-08 17:24,70,16,30.07,0.0
2021-08-08 17:29,69,13,30.07,0.0
2021-08-08 17:39,68,13,30.08,0.0
2021-08-08 17:41,68,14,30.08,0.01
2021-08-08 17:43,68,16,30.08,0.01
2021-08-08 17:51,67,14,30.07,0.02
2021-08-08 18:03,68,20,30.08,0.01
2021-08-08 18:14,68,21,30.08,0.03
2021-08-08 18:51,67,12,30.07,0.12
2021-08-08 19:02,68,12,30.08,0.01
2021-08-08 19:21,68,20,30.07,0.01
2021-08-08 19:30,68,20,30.07,0.01
2021-08-08 19:47,68,22,30.07,0.02
2021-08-08 19:51,68,22,30.07,0.02
2021-08-08 20:31,68,14,30.05,0.05
2021-08-08 20:51,68,15,30.06,0.05
2021-08-08 21:51,69,9,30.07,0.0
2021-08-08 22:51,71,8,30.06,0.0
2021-08-08 23:51,72,10,30.05,0
2021-08-09 00:51,71,8,30.06,0.0
2021-08-09 01:51,71,10,30.06,0
2021-08-09 02:51,71,9,30.06,0
2021-08-09 03:51,72,7,30.05,0
2021-08-09 04:51,72,9,30.06,0
2021-08-09 05:51,72,9,30.08,0.0
2021-08-09 06:51,72,8,30.08,0.01
2021-08-09 06:59,72,8,30.09,0.0
2021-08-09 07:10,72,7,30.09,0.0
2021-08-09 07:44,72,7,30.1,0.01
2021-08-09 07:51,72,8,30.1,0.01
2021-08-09 08:09,73,8,30.1,0
2021-08-09 08:51,74,9,30.1,0
2021-08-09 09:51,75,12,30.11,0
2021-08-09 10:01,75,8,30.12,0
2021-08-09 10:40,76,14,30.13,0
2021-08-09 10:51,76,15,30.13,0
2021-08-09 11:51,78,12,30.13,0
2021-08-09 12:51,78,10,30.12,0
2021-08-09 13:51,77,13,30.11,0
2021-08-09 14:51,78,10,30.1,0
2021-08-09 15:51,78,13,30.09,0
2021-08-09 16:51,78,9,30.1,0
2021-08-09 17:51,77,9,30.1,0
2021-08-09 18:51,76,9,30.1,0
2021-08-09 19:51,75,7,30.11,0
2021-08-09 20:51,75,7,30.11,0
2021-08-09 21:47,73,3,30.14,0
2021-08-09 21:51,74,5,30.14,0
2021-08-09 22:06,74,6,30.14,0
2021-08-09 22:51,75,8,30.15,0
2021-08-09 23:51,75,5,30.15,0
2021-08-10 00:51,74,3,30.15,0
2021-08-10 01:51,74,5,30.14,0
2021-08-10 02:51,74,5,30.14,0
2021-08-10 03:51,73,0,30.13,0
2021-08-10 04:51,73,6,30.13,0
2021-08-10 05:40,73,5,30.13,0
2021-08-10 05:51,73,5,30.14,0
2021-08-10 06:13,73,5,30.15,0
2021-08-10 06:51,73,3,30.15,0
2021-08-10 07:51,75,7,30.14,0
2021-08-10 08:46,75,8,30.14,0
2021-08-10 08:51,76,8,30.13,0
2021-08-10 09:03,77,6,30.13,0
2021-08-10 09:51,79,9,30.13,0
2021-08-10 10:07,79,3,30.12,0
2021-08-10 10:51,80,8,30.12,0
2021-08-10 11:42,82,8,30.12,0
2021-08-10 11:51,82,6,30.11,0
2021-08-10 12:41,83,10,30.1,0
2021-08-10 12:51,84,9,30.1,0
2021-08-10 13:51,82,9,30.08,0
2021-08-10 14:51,84,9,30.06,0
2021-08-10 15:51,83,9,30.04,0
2021-08-10 16:51,83,10,30.02,0
2021-08-10 17:51,83,8,30.02,0
2021-08-10 18:51,82,12,29.99,0
2021-08-10 19:12,80,10,30.0,0
2021-08-10 19:37,77,15,30.03,0.01
2021-08-10 19:49,75,8,30.02,0.2
2021-08-10 19:51,75,7,30.02,0.21
2021-08-10 20:08,76,12,30.02,0.05
2021-08-10 20:46,75,15,30.04,0.09
2021-08-10 20:51,76,15,30.04,0.1
2021-08-10 21:51,76,8,30.04,0.09
2021-08-10 22:51,76,5,30.02,0
2021-08-10 23:51,76,5,30.02,0
2021-08-11 00:51,76,6,30.02,0
2021-08-11 01:51,77,6,30.01,0
2021-08-11 02:51,76,8,30.01,0
2021-08-11 03:51,76,6,30.01,0
2021-08-11 04:51,76,6,30.0,0
2021-08-11 05:51,76,6,30.01,0.0
2021-08-11 06:51,76,8,30.03,0.0
2021-08-11 07:51,77,12,30.0,0
2021-08-11 08:51,79,10,30.01,0
2021-08-11 09:51,80,9,30.02,0
2021-08-11 10:51,83,8,30.0,0
2021-08-11 11:51,86,6,30.0,0
2021-08-11 12:51,89,10,29.98,0
2021-08-11 13:51,90,9,29.97,0
2021-08-11 14:51,90,8,29.96,0
2021-08-11 15:51,89,13,29.94,0
2021-08-11 16:51,89,13,29.93,0
2021-08-11 17:51,89,12,29.92,0
2021-08-11 18:51,88,8,29.91,0
2021-08-11 19:51,85,9,29.93,0
2021-08-11 20:09,86,8,29.93,0
2021-08-11 20:43,84,21,29.97,0.0
2021-08-11 20:51,80,14,29.98,0.06
2021-08-11 21:51,78,7,29.98,0.01
2021-08-11 22:08,80,7,29.96,0.0
2021-08-11 22:51,80,14,29.96,0.0
2021-08-11 23:51,80,3,29.94,0
2021-08-12 00:51,78,7,29.94,0
2021-08-12 01:51,78,10,29.95,0
2021-08-12 02:51,77,7,29.95,0
2021-08-12 03:51,77,5,29.95,0
2021-08-12 04:51,78,7,29.96,0
2021-08-12 05:51,78,9,29.98,0
2021-08-12 06:51,78,7,29.98,0.0
2021-08-12 07:51,80,8,29.99,0
2021-08-12 08:51,82,7,29.99,0
2021-08-12 09:51,86,0,29.99,0
2021-08-12 10:51,89,0,29.99,0
2021-08-12 11:51,91,7,29.98,0
2021-08-12 12:51,93,12,29.97,0
2021-08-12 13:51,95,14,29.96,0
2021-08-12 14:51,96,16,29.92,0
2021-08-12 15:51,97,15,29.92,0
2021-08-12 16:51,97,15,29.93,0
2021-08-12 17:09,97,14,29.93,0
2021-08-12 17:13,97,18,29.94,0
2021-08-12 17:25,84,18,29.95,0.0
2021-08-12 17:51,85,6,29.91,0.0
2021-08-12 18:51,89,5,29.91,0
2021-08-12 19:51,87,3,29.92,0
2021-08-12 20:51,88,0,29.94,0
2021-08-12 21:51,88,8,29.95,0
2021-08-12 22:51,89,9,29.93,0
2021-08-12 23:51,87,12,29.96,0
2021-08-13 00:51,89,10,29.98,0
2021-08-13 01:51,84,0,29.97,0
2021-08-13 02:51,84,5,29.96,0
2021-08-13 03:51,83,3,29.97,0
2021-08-13 04:51,83,8,29.98,0
2021-08-13 05:51,81,3,29.98,0
2021-08-13 06:51,81,5,29.99,0
2021-08-13 07:51,81,3,29.99,0
2021-08-13 08:51,83,3,30.01,0
2021-08-13 09:51,85,7,30.02,0
2021-08-13 10:51,88,5,30.03,0
2021-08-13 11:51,90,6,30.03,0
2021-08-13 12:51,93,0,30.01,0
2021-08-13 13:51,95,5,30.0,0
2021-08-13 14:51,96,6,29.98,0
2021-08-13 15:51,97,9,29.96,0
2021-08-13 16:51,97,12,29.95,0
2021-08-13 17:51,94,14,29.95,0
2021-08-13 18:51,91,12,29.95,0
2021-08-13 19:51,91,7,29.96,0
2021-08-13 20:51,90,8,29.97,0
2021-08-13 21:51,90,7,30.0,0
2021-08-13 22:51,90,8,29.99,0
2021-08-13 23:51,89,8,29.98,0
2021-08-14 00:51,89,8,29.97,0
2021-08-14 01:51,87,9,29.97,0
2021-08-14 02:51,87,10,29.97,0
2021-08-14 03:51,85,9,29.97,0
2021-08-14 04:51,84,7,29.98,0
2021-08-14 05:51,82,8,29.98,0
2021-08-14 06:51,83,3,29.99,0
2021-08-14 07:51,83,7,30.02,0
2021-08-14 08:51,82,5,30.03,0
2021-08-14 09:51,84,7,30.04,0
2021-08-14 10:51,86,5,30.03,0
2021-08-14 11:51,88,9,30.03,0
2021-08-14 12:51,89,9,30.02,0
2021-08-14 13:51,87,13,30.02,0
2021-08-14 14:51,88,9,30.02,0
2021-08-14 15:51,90,14,30.01,0
2021-08-14 16:51,90,9,30.0,0
2021-08-14 17:51,88,12,30.0,0
2021-08-14 18:51,86,15,30.0,0
2021-08-14 19:51,85,13,30.02,0
2021-08-14 20:51,82,13,30.06,0
2021-08-14 21:51,80,9,30.1,0
2021-08-14 22:51,79,10,30.12,0
2021-08-14 23:51,78,8,30.12,0
2021-08-15 00:51,77,12,30.13,0
2021-08-15 01:51,76,7,30.13,0
2021-08-15 02:51,74,14,30.13,0
2021-08-15 03:51,74,14,30.13,0
2021-08-15 04:51,72,10,30.15,0
2021-08-15 05:51,72,10,30.16,0
2021-08-15 06:51,71,13,30.16,0
2021-08-15 07:51,72,12,30.17,0
2021-08-15 08:51,73,9,30.18,0
2021-08-15 09:51,75,12,30.18,0
2021-08-15 10:51,76,13,30.19,0
2021-08-15 11:51,78,8,30.19,0
2021-08-15 12:51,79,10,30.18,0
2021-08-15 13:51,80,7,30.17,0
2021-08-15 14:51,81,5,30.15,0
2021-08-15 15:51,82,9,30.13,0
2021-08-15 16:51,82,6,30.12,0
2021-08-15 17:51,81,8,30.12,0
2021-08-15 18:51,81,7,30.12,0
2021-08-15 19:51,78,5,30.13,0
2021-08-15 20:51,77,0,30.14,0
2021-08-15 21:51,78,5,30.16,0
2021-08-15 22:51,77,5,30.16,0
2021-08-15 23:51,77,5,30.17,0
2021-08-16 00:51,75,6,30.17,0
2021-08-16 01:51,74,7,30.17,0
2021-08-16 02:51,74,8,30.16,0
2021-08-16 03:51,72,5,30.17,0
2021-08-16 04:51,71,7,30.16,0
2021-08-16 05:51,71,5,30.18,0
2021-08-16 06:51,71,7,30.18,0
2021-08-16 07:51,72,6,30.19,0
2021-08-16 08:51,72,9,30.19,0
2021-08-16 09:51,73,10,30.2,0
2021-08-16 10:51,75,10,30.2,0
2021-08-16 11:51,76,8,30.2,0
2021-08-16 12:51,79,10,30.19,0
2021-08-16 13:51,79,9,30.18,0
2021-08-16 14:51,81,9,30.16,0
2021-08-16 15:51,81,9,30.16,0
2021-08-16 16:51,79,10,30.16,0
2021-08-16 17:51,80,9,30.15,0
2021-08-16 18:51,78,9,30.14,0
2021-08-16 19:51,77,9,30.15,0
2021-08-16 20:51,76,12,30.16,0
2021-08-16 21:51,76,12,30.16,0
2021-08-16 22:51,76,7,30.16,0
2021-08-16 23:51,76,9,30.17,0
2021-08-17 00:51,75,7,30.17,0
2021-08-17 01:51,75,8,30.16,0
2021-08-17 02:51,76,6,30.16,0
2021-08-17 03:51,76,7,30.15,0
2021-08-17 04:51,76,8,30.16,0
2021-08-17 05:51,76,8,30.17,0
2021-08-17 06:51,76,9,30.18,0
2021-08-17 07:51,76,8,30.18,0
2021-08-17 08:51,77,12,30.19,0.0
2021-08-17 09:51,78,13,30.19,0
2021-08-17 10:51,79,9,30.19,0
2021-08-17 11:51,79,10,30.19,0
2021-08-17 12:51,79,15,30.18,0
2021-08-17 13:51,80,14,30.17,0
2021-08-17 14:51,80,14,30.17,0
2021-08-17 15:51,81,16,30.16,0
2021-08-17 16:51,81,15,30.15,0
2021-08-17 17:51,79,12,30.14,0
2021-08-17 18:51,78,13,30.15,0
2021-08-17 19:51,77,10,30.16,0
2021-08-17 20:51,77,10,30.17,0
2021-08-17 21:51,77,9,30.17,0
2021-08-17 22:51,77,9,30.16,0
2021-08-17 23:51,76,10,30.17,0
2021-08-18 00:51,76,8,30.18,0
2021-08-18 01:51,76,7,30.18,0
2021-08-18 02:51,76,7,30.17,0
2021-08-18 03:51,76,6,30.18,0
2021-08-18 04:51,76,5,30.18,0
2021-08-18 05:51,76,6,30.18,0
2021-08-18 06:32,76,6,30.19,0
2021-08-18 06:51,76,7,30.19,0
2021-08-18 07:40,77,7,30.2,0
2021-08-18 07:51,77,7,30.2,0
2021-08-18 08:38,78,9,30.19,0
2021-08-18 08:51,78,9,30.19,0
2021-08-18 09:06,78,9,30.19,0
2021-08-18 09:33,79,7,30.18,0
2021-08-18 09:51,79,8,30.18,0
2021-08-18 10:51,79,9,30.18,0
2021-08-18 11:51,80,9,30.18,0
2021-08-18 12:51,82,9,30.17,0
2021-08-18 13:51,82,10,30.15,0
2021-08-18 14:51,81,12,30.14,0
2021-08-18 15:51,84,12,30.13,0
2021-08-18 16:51,83,10,30.12,0
2021-08-18 17:51,82,13,30.11,0
2021-08-18 18:29,81,14,30.1,0
2021-08-18 18:51,81,12,30.09,0
2021-08-18 19:51,80,13,30.09,0
2021-08-18 20:51,81,12,30.08,0
2021-08-18 21:51,80,10,30.08,0
2021-08-18 22:35,80,13,30.06,0
2021-08-18 22:43,80,12,30.06,0
2021-08-18 22:51,80,9,30.06,0
2021-08-18 23:51,80,15,30.03,0
2021-08-19 00:51,80,18,30.0,0
2021-08-19 01:06,81,17,29.99,0
2021-08-19 01:48,81,18,29.97,0.0
2021-08-19 01:51,80,17,29.97,0.0
2021-08-19 02:07,80,18,29.97,0.0
2021-08-19 02:51,79,15,29.94,0.01
2021-08-19 03:02,79,17,29.93,0.0
2021-08-19 03:51,79,18,29.92,0.0
2021-08-19 04:25,79,15,29.91,0.01
2021-08-19 04:51,79,14,29.91,0.02
2021-08-19 05:04,79,12,29.9,0.05
2021-08-19 05:24,78,7,29.9,0.13
2021-08-19 05:37,78,12,29.9,0.13
2021-08-19 05:45,79,15,29.91,0.13
2021-08-19 05:51,77,12,29.91,0.25
2021-08-19 06:07,77,8,29.91,0.01
2021-08-19 06:51,79,10,29.9,0.01
2021-08-19 07:51,80,8,29.91,0
2021-08-19 08:51,80,13,29.9,0
2021-08-19 09:51,81,13,29.9,0
2021-08-19 10:51,82,15,29.89,0
2021-08-19 11:51,83,15,29.88,0
2021-08-19 12:51,85,18,29.87,0
2021-08-19 13:51,86,12,29.86,0
2021-08-19 14:51,87,17,29.86,0
2021-08-19 15:51,87,14,29.85,0
2021-08-19 16:51,89,21,29.84,0
2021-08-19 17:51,89,16,29.84,0
2021-08-19 18:51,87,18,29.84,0
2021-08-19 19:51,84,10,29.86,0
2021-08-19 20:51,84,13,29.87,0
2021-08-19 21:51,83,14,29.89,0
2021-08-19 22:51,82,10,29.88,0
2021-08-19 23:51,81,9,29.88,0
2021-08-20 00:51,80,10,29.87,0
2021-08-20 01:51,79,9,29.86,0
2021-08-20 02:51,78,9,29.85,0
2021-08-20 03:51,78,14,29.85,0
2021-08-20 04:51,77,12,29.86,0
2021-08-20 05:51,77,13,29.85,0
2021-08-20 06:51,77,8,29.86,0
2021-08-20 07:51,77,8,29.86,0
2021-08-20 08:51,79,6,29.87,0
2021-08-20 09:51,80,7,29.88,0
2021-08-20 10:51,80,6,29.89,0
2021-08-20 11:51,80,9,29.88,0
2021-08-20 12:51,81,13,29.85,0
2021-08-20 13:51,81,8,29.87,0
2021-08-20 14:51,81,6,29.86,0
2021-08-20 15:51,81,6,29.84,0.0
2021-08-20 16:51,81,5,29.82,0
2021-08-20 17:51,82,3,29.83,0
2021-08-20 18:51,77,6,29.83,0.09
2021-08-20 19:02,78,6,29.83,0.0
2021-08-20 19:28,80,0,29.83,0.0
2021-08-20 19:51,80,5,29.84,0.0
2021-08-20 20:51,81,5,29.86,0
2021-08-20 21:51,80,3,29.86,0
2021-08-20 22:51,80,6,29.86,0
2021-08-20 23:51,79,7,29.87,0
2021-08-21 00:51,78,0,29.87,0
2021-08-21 01:51,77,3,29.87,0
2021-08-21 02:51,78,0,29.86,0
2021-08-21 03:51,77,0,29.87,0
2021-08-21 04:51,76,3,29.88,0
2021-08-21 05:51,75,5,29.89,0
2021-08-21 06:51,75,5,29.89,0
2021-08-21 07:51,77,5,29.9,0
2021-08-21 08:51,78,5,29.91,0
2021-08-21 09:51,80,7,29.91,0
2021-08-21 10:51,82,10,29.91,0
2021-08-21 11:31,82,7,29.9,0
2021-08-21 11:51,82,9,29.91,0
2021-08-21 12:51,82,9,29.91,0
2021-08-21 13:51,83,9,29.89,0
2021-08-21 14:51,83,8,29.9,0
2021-08-21 15:11,82,7,29.89,0
2021-08-21 15:51,82,3,29.87,0
2021-08-21 16:51,81,9,29.87,0
2021-08-21 17:51,81,9,29.86,0
2021-08-21 18:51,79,12,29.84,0
2021-08-21 19:37,78,6,29.85,0.0
2021-08-21 19:44,79,6,29.86,0.0
2021-08-21 19:51,79,7,29.87,0.0
2021-08-21 20:02,79,8,29.88,0.05
2021-08-21 20:09,78,10,29.88,0.09
2021-08-21 20:17,77,7,29.87,0.26
2021-08-21 20:24,76,7,29.87,0.37
2021-08-21 20:44,76,8,29.86,0.42
2021-08-21 20:51,76,8,29.86,0.42
2021-08-21 21:03,76,8,29.86,0.01
2021-08-21 21:22,76,13,29.86,0.03
2021-08-21 21:51,76,14,29.86,0.18
2021-08-21 22:14,76,13,29.85,0.14
2021-08-21 22:51,76,16,29.84,0.15
2021-08-21 22:59,76,16,29.85,0.0
2021-08-21 23:08,76,14,29.85,0.03
2021-08-21 23:34,75,17,29.83,0.35
2021-08-21 23:51,76,20,29.83,0.43
2021-08-22 00:00,76,20,29.83,0.0
2021-08-22 00:27,76,17,29.83,0.0
2021-08-22 00:51,76,17,29.82,0.0
2021-08-22 01:51,76,17,29.81,0.01
2021-08-22 02:30,76,15,29.8,0.0
2021-08-22 02:51,76,16,29.8,0.0
2021-08-22 03:51,75,10,29.8,0
2021-08-22 04:51,76,8,29.79,0
2021-08-22 05:51,76,8,29.8,0
2021-08-22 06:51,76,7,29.82,0.0
2021-08-22 07:51,76,8,29.82,0.0
2021-08-22 08:51,75,10,29.8,0.08
2021-08-22 09:12,75,10,29.8,0.04
2021-08-22 09:51,75,10,29.8,0.07
2021-08-22 10:46,75,12,29.79,0.18
2021-08-22 10:51,75,12,29.8,0.2
2021-08-22 11:51,75,9,29.8,0.1
2021-08-22 12:51,76,14,29.79,0.01
2021-08-22 13:51,75,17,29.78,0.08
2021-08-22 14:33,74,16,29.78,0.14
2021-08-22 14:51,73,9,29.77,0.33
2021-08-22 15:51,73,12,29.75,0.59
2021-08-22 16:11,73,10,29.75,0.12
2021-08-22 16:16,73,8,29.76,0.14
2021-08-22 16:51,73,10,29.75,0.36
2021-08-22 16:57,73,8,29.75,0.05
2021-08-22 17:51,73,6,29.75,0.26
2021-08-22 17:53,73,6,29.75,0.0
2021-08-22 18:51,73,9,29.76,0.09
2021-08-22 19:13,73,10,29.76,0.02
2021-08-22 19:51,72,15,29.75,0.09
2021-08-22 20:51,73,8,29.76,0.03
2021-08-22 21:51,74,12,29.76,0.0
2021-08-22 22:51,74,13,29.74,0
2021-08-22 23:40,74,10,29.74,0
2021-08-22 23:51,74,14,29.74,0
2021-08-23 00:51,74,10,29.75,0
2021-08-23 01:51,73,9,29.74,0.01
2021-08-23 02:51,74,13,29.73,0.0
2021-08-23 03:51,74,15,29.73,0.0
2021-08-23 04:51,73,14,29.72,0.06
2021-08-23 05:51,73,17,29.71,0.07
2021-08-23 06:17,73,18,29.71,0.13
2021-08-23 06:46,73,20,29.7,0.47
2021-08-23 06:51,73,20,29.7,0.48
2021-08-23 07:14,73,16,29.7,0.01
2021-08-23 07:51,73,20,29.7,0.03
2021-08-23 08:16,74,12,29.71,0.03
2021-08-23 08:45,73,12,29.72,0.03
2021-08-23 08:51,74,10,29.72,0.03
2021-08-23 08:54,75,12,29.72,0.0
2021-08-23 09:51,75,10,29.72,0.0
2021-08-23 10:51,76,10,29.73,0.0
2021-08-23 11:22,77,13,29.73,0.01
2021-08-23 11:51,79,14,29.72,0.01
2021-08-23 12:51,80,9,29.71,0.0
2021-08-23 13:47,81,12,29.71,0.08
2021-08-23 13:51,80,13,29.71,0.08
2021-08-23 14:51,84,9,29.7,0.02
2021-08-23 15:51,84,8,29.7,0.02
2021-08-23 16:51,85,12,29.71,0
2021-08-23 17:51,83,9,29.72,0
2021-08-23 18:51,84,12,29.74,0
2021-08-23 19:51,80,10,29.76,0
2021-08-23 20:51,79,9,29.78,0
2021-08-23 21:51,78,10,29.79,0
2021-08-23 22:51,77,6,29.78,0
2021-08-23 23:51,77,6,29.8,0
2021-08-24 00:51,77,12,29.81,0
2021-08-24 01:51,77,7,29.82,0
2021-08-24 02:51,77,6,29.82,0
2021-08-24 03:51,77,3,29.83,0
2021-08-24 04:51,77,6,29.84,0
2021-08-24 05:51,77,8,29.85,0
2021-08-24 06:51,78,9,29.87,0
2021-08-24 07:51,79,9,29.88,0
2021-08-24 08:51,80,13,29.9,0
2021-08-24 09:51,83,12,29.9,0
2021-08-24 10:51,85,14,29.91,0
2021-08-24 11:51,87,10,29.92,0
2021-08-24 12:51,88,10,29.92,0
2021-08-24 13:51,90,9,29.92,0
2021-08-24 14:51,90,9,29.91,0
2021-08-24 15:51,91,10,29.91,0
2021-08-24 16:51,91,6,29.91,0
2021-08-24 17:51,90,6,29.92,0
2021-08-24 18:51,88,8,29.92,0
2021-08-24 19:51,87,8,29.94,0
2021-08-24 20:51,86,0,29.95,0
2021-08-24 21:51,86,0,29.97,0
2021-08-24 22:51,83,7,29.98,0
2021-08-24 23:51,82,7,30.0,0
2021-08-25 00:51,81,5,30.01,0
2021-08-25 01:51,80,6,30.01,0
2021-08-25 02:51,78,8,30.02,0
2021-08-25 03:51,78,3,30.03,0
2021-08-25 04:51,77,0,30.03,0
2021-08-25 05:51,76,0,30.04,0
2021-08-25 06:51,75,5,30.06,0
2021-08-25 07:51,77,6,30.07,0
2021-08-25 08:51,80,0,30.08,0
2021-08-25 09:51,84,0,30.09,0
2021-08-25 10:51,87,0,30.1,0
2021-08-25 11:51,89,0,30.09,0
2021-08-25 12:51,91,0,30.08,0
2021-08-25 13:51,92,5,30.07,0
2021-08-25 14:51,93,9,30.05,0
2021-08-25 15:51,93,None,30.04,0
2021-08-25 16:51,93,0,30.02,0
2021-08-25 17:51,89,12,30.03,0
2021-08-25 18:51,88,8,30.02,0
2021-08-25 19:51,87,8,30.04,0
2021-08-25 20:51,87,7,30.05,0
2021-08-25 21:51,85,7,30.06,0
2021-08-25 22:51,86,7,30.07,0
2021-08-25 23:51,86,7,30.07,0
2021-08-26 00:51,85,7,30.06,0
2021-08-26 01:51,84,5,30.06,0
2021-08-26 02:51,84,9,30.06,0
2021-08-26 03:51,83,0,30.06,0
2021-08-26 04:51,82,3,30.07,0
2021-08-26 05:51,81,0,30.08,0
2021-08-26 06:51,82,0,30.09,0
2021-08-26 07:51,82,3,30.1,0
2021-08-26 08:51,85,0,30.1,0
2021-08-26 09:51,87,0,30.1,0
2021-08-26 10:51,89,5,30.09,0
2021-08-26 11:51,91,3,30.08,0
2021-08-26 12:51,92,5,30.07,0
2021-08-26 13:51,93,5,30.05,0
2021-08-26 14:51,94,7,30.04,0
2021-08-26 15:44,92,14,30.03,0
2021-08-26 15:51,93,9,30.02,0
2021-08-26 16:51,91,17,30.02,0
2021-08-26 17:51,88,13,30.03,0
2021-08-26 18:51,88,10,30.02,0
2021-08-26 19:51,87,12,30.02,0
2021-08-26 20:51,87,8,30.04,0
2021-08-26 21:51,87,9,30.03,0
2021-08-26 22:51,85,9,30.04,0
2021-08-26 23:51,85,7,30.04,0
2021-08-27 00:51,85,6,30.04,0
2021-08-27 01:51,84,3,30.04,0
2021-08-27 02:51,83,3,30.03,0
2021-08-27 03:51,83,0,30.03,0
